id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw13Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
475,Charlie,Taylor,DEF,SOU,~,"Taylor (DEF, ~)",5,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.4861111111111111,0.4930066485916347,1.0,0.0,1.0,0.0,0.0,-7,0.0,-5,0.0,0,0.0,0.0,1,0,0,0.0,~
473,Ross,Stewart,FWD,SOU,~,"Stewart (FWD, ~)",3,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,1.0,0.0,0.75,0.375,0.4330127018922193,-7,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
462,Kamaldeen,Sulemana,MID,SOU,~,"Kamaldeen (MID, ~)",2,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2777777777777777,0.3726779962499649,1.0,0.0,1.0,0.0,0.0,-7,0.0,0,0.0,-4,0.0,0.0,1,1,1,1.0,~
450,Carlos,Alcaraz Durán,MID,SOU,~,"Alcaraz (MID, ~)",1,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,1.0,0.0,1.0,0.0,0.0,-7,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
451,Samuel,Amo-Ameyaw,MID,SOU,~,"Amo-Ameyaw (MID, ~)",1,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,1.0,0.0,1.0,0.0,0.0,-7,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
457,James,Bree,DEF,SOU,~,"Bree (DEF, ~)",1,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,1.0,0.0,1.0,0.0,0.0,-7,0.0,-5,0.0,0,0.0,0.0,1,0,0,0.0,~
459,Samuel,Edozie,MID,SOU,~,"Edozie (MID, ~)",1,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,0.5,0.5,0.5,0.5,0.5,-7,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
515,Maxwel,Cornet,MID,SOU,~,"Cornet (MID, ~)",1,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1527777777777777,0.2763853991962833,0.5,0.5,0.5,0.5,0.5,-7,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
454,Gavin,Bazunu,GKP,SOU,~,"Bazunu (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,-5,0.0,0,0.0,0.0,1,0,0,0.0,~
456,Armel,Bella-Kotchap,DEF,SOU,~,"Bella-Kotchap (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,-5,0.0,0,0.0,0.0,1,0,0,0.0,~
458,Shea,Charles,MID,SOU,~,"Charles (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
460,Ronnie,Edwards,DEF,SOU,~,"Edwards (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,-5,0.0,0,0.0,0.0,1,0,0,0.0,~
464,Juan,Larios López,DEF,SOU,~,"Larios (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,-5,0.0,0,0.0,0.0,1,0,0,0.0,~
465,Mateusz,Lis,GKP,SOU,~,"Lis (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,-5,0.0,0,0.0,0.0,1,0,0,0.0,~
466,Joe,Lumley,GKP,SOU,~,"Lumley (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,-5,0.0,0,0.0,0.0,1,3,3,3.0,3↑
468,Sékou,Mara,FWD,SOU,~,"Mara (FWD, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,0,0.0,-4,0.0,0.0,1,0,0,0.0,~
477,Nathan,Wood-Gordon,DEF,SOU,~,"Wood (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,-5,0.0,0,0.0,0.0,1,0,0,0.0,~
494,James,Maddison,MID,TOT,6↑,"Maddison (MID, 6↑)",68,12,0,6.0,5.0,7.666666666666667,5.5555555555555545,6.236095644623235,4.5,2.5,5.666666666666667,3.611111111111111,4.533823502911814,4.5,2.5,5.666666666666667,3.611111111111111,4.533823502911814,3,3.96504054291551,0,0.0,4,4.00556777451282,3.98530415871,1,2,2,-1.98530415871,2↓
491,Brennan,Johnson,MID,TOT,3↑,"Johnson (MID, 3↑)",55,12,0,6.0,2.0,5.333333333333333,2.2222222222222223,2.494438257849294,3.5,2.0,4.583333333333333,2.680555555555556,3.01270458042087,3.5,2.0,4.583333333333333,2.680555555555556,3.01270458042087,3,3.08662223770744,0,0.0,4,3.119044022985288,3.10283313035,1,10,10,6.89716686965,5↑
82,Dominic,Solanke-Mitchell,FWD,TOT,3↑,"Solanke (FWD, 3↑)",48,10,2,5.0,3.0,7.666666666666667,5.555555555555556,6.018490028422596,2.0,2.0,4.0,3.0,4.143267631552018,3.5,1.5,4.8,2.8,4.093897898091744,3,1.8054692883329129,0,0.0,4,1.8378910736107603,1.82168018097,1,0,0,-1.82168018097,2↓
492,Dejan,Kulusevski,MID,TOT,4↑,"Kulusevski (MID, 4↑)",47,12,0,5.0,1.0,4.333333333333333,1.5555555555555556,1.699673171197595,2.0,1.0,3.9166666666666665,2.902777777777778,3.302986863767736,2.0,1.0,3.9166666666666665,2.902777777777778,3.302986863767736,3,1.756836610416141,0,0.0,4,1.7730475030550648,1.76494205674,1,1,1,-0.76494205674,~
503,Son,Heung-min,MID,TOT,4↑,"Son (MID, 4↑)",53,9,3,4.0,2.0,4.0,1.3333333333333333,1.632993161855452,2.5,2.5,4.416666666666667,3.722222222222222,4.645039169790594,4.0,2.0,5.888888888888889,3.654320987654321,4.483164667073781,3,2.256836610416141,0,0.0,4,2.297363842013451,2.27710022621,1,2,2,-0.27710022620999997,~
495,Pedro,Porro,DEF,TOT,6↑,"Pedro Porro (DEF, 6↑)",49,12,0,4.0,3.0,6.333333333333333,5.111111111111111,5.557777333511022,2.0,1.0,4.083333333333333,2.944444444444444,3.796013991310125,2.0,1.0,4.083333333333333,2.944444444444444,3.796013991310125,3,1.756836610416141,1,1.7244148251382931,0,0.0,1.74062571778,1,2,2,0.25937428222000003,~
508,Guglielmo,Vicario,GKP,TOT,4↑,"Vicario (GKP, 4↑)",37,12,0,2.0,1.0,3.6666666666666665,2.8888888888888893,3.091206165165235,2.0,1.0,3.083333333333333,1.7916666666666667,2.215789300051388,2.0,1.0,3.083333333333333,1.7916666666666667,2.215789300051388,3,1.756836610416141,1,1.7244148251382931,0,0.0,1.74062571778,1,0,0,-1.74062571778,2↓
505,Destiny,Udogie,DEF,TOT,4↑,"Udogie (DEF, 4↑)",29,12,0,2.0,1.0,3.0,2.0,2.160246899469287,2.0,1.0,2.4166666666666665,1.6249999999999998,1.9773017529507784,2.0,1.0,2.4166666666666665,1.6249999999999998,1.9773017529507784,3,1.756836610416141,1,1.7244148251382931,0,0.0,1.74062571778,1,2,2,0.25937428222000003,~
499,Pape Matar,Sarr,MID,TOT,1↑,"P.M.Sarr (MID, 1↑)",21,12,0,2.0,0.0,2.0,0.0,0.0,1.5,0.5,1.75,0.9166666666666666,1.1636866703140785,1.5,0.5,1.75,0.9166666666666666,1.1636866703140785,3,1.3054692883329129,0,0.0,4,1.3135747346523747,1.30952201149,1,2,2,0.6904779885100001,~
486,Radu,Drăgușin,DEF,TOT,4↑,"Dragusin (DEF, 4↑)",11,5,7,2.0,1.0,3.0,2.0,2.160246899469287,0.0,0.0,0.9166666666666666,1.0694444444444442,1.6562172428626492,1.0,0.0,2.2,1.52,1.939071942966532,3,0.0,1,0.0,0,0.0,0.0,1,2,2,2.0,2↑
498,Cristian,Romero,DEF,TOT,2↓,"Romero (DEF, 2↓)",34,11,1,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,2.0,1.0,2.833333333333333,2.388888888888889,3.647678104706548,2.0,1.0,3.090909090909091,2.512396694214876,3.703917961356976,3,1.756836610416141,1,1.7244148251382931,0,0.0,1.74062571778,1,0,0,-1.74062571778,2↓
480,Rodrigo,Bentancur,MID,TOT,~,"Bentancur (MID, ~)",19,10,2,1.0,1.0,2.6666666666666665,2.888888888888889,3.091206165165235,1.0,1.0,1.5833333333333333,1.277777777777778,1.846543317180028,1.0,0.5,1.9,1.2799999999999998,1.8681541692269403,3,0.9027346441664564,0,0.0,4,0.9189455368053804,0.91084009049,1,0,0,-0.91084009049,~
509,Timo,Werner,MID,TOT,3↑,"Werner (MID, 3↑)",18,9,3,1.0,1.0,1.6666666666666667,1.5555555555555554,1.699673171197595,1.0,0.5,1.5,1.25,1.5545631755148024,1.0,0.0,2.0,1.3333333333333333,1.4907119849998598,3,0.8784183052080705,0,0.0,4,0.8865237515275324,0.88247102837,1,7,7,6.11752897163,4↑
482,Yves,Bissouma,MID,TOT,1↑,"Bissouma (MID, 1↑)",27,9,3,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,2.25,2.4166666666666665,3.3197640478403483,1.0,1.0,3.0,2.888888888888889,3.5276684147527875,3,0.9027346441664564,0,0.0,4,0.9189455368053804,0.91084009049,1,2,2,1.08915990951,1↑
484,Ben,Davies,DEF,TOT,4↑,"Davies (DEF, 4↑)",7,2,10,1.0,1.0,2.333333333333333,2.4444444444444446,2.6246692913372702,0.0,0.0,0.5833333333333334,0.9722222222222224,1.6562172428626494,3.5,2.5,3.5,2.5,2.5,3,0.0,1,0.0,0,0.0,0.0,1,2,2,2.0,2↑
506,Micky,van de Ven,DEF,TOT,~,"Van de Ven (DEF, ~)",27,8,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.25,2.583333333333333,3.538478957593691,1.0,0.0,3.375,3.3125,3.8709656418005056,3,0.9027346441664564,1,0.8703128588886085,0,0.0,0.88652375153,1,0,0,-0.88652375153,~
481,Lucas,Bergvall,MID,TOT,~,"Bergvall (MID, ~)",6,6,6,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,3,0.4513673220832281,0,0.0,4,0.4594727684026901,0.45542004524,1,1,1,0.54457995476,~
612,Wilson,Odobert,MID,TOT,~,"Odobert (MID, ~)",6,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.957427107756338,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,3,0.0,0,0.0,4,0.0,0.0,1,0,0,0.0,~
497,Richarlison,de Andrade,FWD,TOT,~,"Richarlison (FWD, ~)",7,5,7,0.0,0.0,1.3333333333333333,1.7777777777777777,1.8856180831641267,0.0,0.0,0.5833333333333334,0.7777777777777778,1.1149240133549712,1.0,0.0,1.4,1.0399999999999998,1.3564659966250536,3,0.0,0,0.0,4,0.0,0.0,1,0,0,0.0,~
489,Archie,Gray,MID,TOT,~,"Gray (MID, ~)",5,5,7,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.4166666666666667,0.4861111111111111,0.4930066485916347,1.0,0.0,1.0,0.0,0.0,3,0.0,0,0.0,4,0.0,0.0,1,1,1,1.0,~
504,Djed,Spence,DEF,TOT,~,"Spence (DEF, ~)",3,4,8,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.25,0.375,0.4330127018922193,1.0,0.0,0.75,0.375,0.4330127018922193,3,0.0,1,0.0,0,0.0,0.0,1,0,0,0.0,~
610,Mikey,Moore,MID,TOT,~,"Moore (MID, ~)",5,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5555555555555557,0.6400954789890505,1.0,0.0,1.25,0.375,0.4330127018922193,3,0.0,0,0.0,4,0.0,0.0,1,0,0,0.0,~
478,Ashley,Phillips,DEF,TOT,~,"A.Phillips (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0,0.0,0.0,1,0,0,0.0,~
479,Brandon,Austin,GKP,TOT,~,"Austin (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0,0.0,0.0,1,0,0,0.0,~
483,Bryan,Gil Salvatierra,MID,TOT,~,"Bryan (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,4,0.0,0.0,1,0,0,0.0,~
485,Alfie,Devine,MID,TOT,~,"Devine (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,4,0.0,0.0,1,0,0,0.0,~
487,Emerson,Leite de Souza Junior,DEF,TOT,~,"E.Royal (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0,0.0,0.0,1,0,0,0.0,~
488,Fraser,Forster,GKP,TOT,~,"Forster (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0,0.0,0.0,1,3,3,3.0,3↑
490,Pierre-Emile,Højbjerg,MID,TOT,~,"Højbjerg (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,4,0.0,0.0,1,0,0,0.0,~
493,Giovani,Lo Celso,MID,TOT,~,"Lo Celso (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,4,0.0,0.0,1,0,0,0.0,~
496,Sergio,Reguilón,DEF,TOT,~,"Reguilón (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0,0.0,0.0,1,0,0,0.0,~
500,Dane,Scarlett,FWD,TOT,~,"Scarlett (FWD, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,4,0.0,0.0,1,0,0,0.0,~
502,Manor,Solomon,MID,TOT,~,"Solomon (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,4,0.0,0.0,1,0,0,0.0,~
507,Alejo,Véliz,FWD,TOT,~,"Veliz (FWD, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,4,0.0,0.0,1,0,0,0.0,~
510,Alfie,Whiteman,GKP,TOT,~,"Whiteman (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0,0.0,0.0,1,0,0,0.0,~
609,Will,Lankshear,FWD,TOT,~,"Lankshear (FWD, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,4,0.0,0.0,1,1,1,1.0,~
683,Callum,Olusesi,MID,TOT,?,"Olusesi (MID, ?)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,4,0.0,0.0,1,0,0,0.0,~
684,Malachi,Hardy,DEF,TOT,?,"Hardy (DEF, ?)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1,0.0,0,0.0,0.0,1,0,0,0.0,~
388,Aaron,Wan-Bissaka,DEF,WHU,6↑,"Wan-Bissaka (DEF, 6↑)",33,11,1,6.0,5.0,7.333333333333333,5.111111111111111,5.792715732327589,1.5,0.5,2.75,2.583333333333333,3.98172910513343,2.0,1.0,3.0,2.727272727272727,4.067610422035836,-4,1.248731164096679,0,1.2811529493745268,0,0.0,1.26494205674,1,6,6,4.73505794326,4↑
524,Max,Kilman,DEF,WHU,4↑,"Kilman (DEF, 4↑)",33,12,0,6.0,0.0,4.333333333333333,2.2222222222222223,2.357022603955158,1.5,1.0,2.75,2.625,3.418698582794336,1.5,1.0,2.75,2.625,3.418698582794336,-4,1.2163093788188313,0,1.2811529493745268,0,0.0,1.2487311641,1,0,0,-1.2487311641,1↓
520,Emerson,Palmieri dos Santos,DEF,WHU,5↑,"Emerson (DEF, 5↑)",28,12,0,6.0,3.0,5.333333333333333,2.8888888888888893,3.299831645537222,1.0,1.0,2.333333333333333,2.333333333333333,2.838231060987733,1.0,1.0,2.333333333333333,2.333333333333333,2.838231060987733,-4,0.7892583956939889,0,0.8541019662496846,0,0.0,0.82168018097,1,5,5,4.17831981903,3↑
521,Łukasz,Fabiański,GKP,WHU,4↑,"Fabianski (GKP, 4↑)",21,5,7,6.0,3.0,5.666666666666667,2.444444444444444,2.867441755680876,0.0,0.0,1.75,2.1666666666666665,2.802528620133373,3.0,2.0,4.2,2.64,2.925747767665559,-4,0.0,0,0.0,0,0.0,0.0,1,-1,-1,-1.0,~
514,Jarrod,Bowen,MID,WHU,4↑,"Bowen (MID, 4↑)",57,12,0,3.0,1.0,4.0,2.0,2.160246899469287,4.0,2.0,4.75,2.583333333333333,3.085584763595603,4.0,2.0,4.75,2.583333333333333,3.085584763595603,-4,3.286720723887347,0,0.0,-7,3.189455368053803,3.23808804597,1,2,2,-1.23808804597,1↓
527,Lucas,Tolentino Coelho de Lima,MID,WHU,1↑,"L.Paquetá (MID, 1↑)",32,12,0,3.0,0.0,2.333333333333333,0.8888888888888888,0.9428090415820634,2.0,1.0,2.6666666666666665,1.611111111111111,2.173067468400883,2.0,1.0,2.6666666666666665,1.611111111111111,2.173067468400883,-4,1.6433603619436734,0,0.0,-7,1.5947276840269016,1.61904402299,1,5,5,3.38095597701,3↑
530,Tomáš,Souček,MID,WHU,5↑,"Souček (MID, 5↑)",42,11,1,3.0,3.0,4.333333333333333,3.777777777777777,4.189935029992179,1.5,1.5,3.5,3.1666666666666665,3.640054944640259,2.0,1.0,3.8181818181818175,3.2231404958677685,3.638635653852636,-4,1.1838875935409834,0,0.0,-7,1.1109385766658255,1.1474130851,1,1,1,-0.14741308509999995,~
587,Crysencio,Summerville,MID,WHU,2↑,"Summerville (MID, 2↑)",21,11,1,3.0,0.0,2.333333333333333,0.8888888888888888,0.9428090415820634,1.0,0.0,1.75,1.2916666666666667,1.7853571071357126,1.0,0.0,1.9090909090909087,1.322314049586777,1.7814470856604931,-4,0.8541019662496846,0,0.0,-7,0.8541019662496846,0.85410196625,1,0,0,-0.85410196625,~
512,Michail,Antonio,FWD,WHU,~,"Antonio (FWD, ~)",39,12,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,2.0,0.0,3.25,2.75,4.584848234492973,2.0,0.0,3.25,2.75,4.584848234492973,-4,1.7082039324993692,0,0.0,-7,1.7082039324993692,1.7082039325,1,2,2,0.2917960675,~
588,Guido,Rodríguez,MID,WHU,~,"G.Rodríguez (MID, ~)",20,12,0,1.0,1.0,1.3333333333333333,1.111111111111111,1.247219128924647,2.0,1.0,1.6666666666666667,0.7222222222222222,0.8498365855987975,2.0,1.0,1.6666666666666667,0.7222222222222222,0.8498365855987975,-4,1.6433603619436734,0,0.0,-7,1.5947276840269016,1.61904402299,1,1,1,-0.61904402299,~
591,Jean-Clair,Todibo,DEF,WHU,~,"Todibo (DEF, ~)",15,9,3,1.0,0.0,2.6666666666666665,2.222222222222222,2.3570226039551585,1.0,1.0,1.25,1.0416666666666667,1.5877132402714709,1.0,0.0,1.6666666666666667,1.1111111111111112,1.6329931618554518,-4,0.7892583956939889,0,0.8541019662496846,0,0.0,0.82168018097,1,0,0,-0.82168018097,~
528,Konstantinos,Mavropanos,DEF,WHU,~,"Mavropanos (DEF, ~)",17,10,2,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,0.0,1.4166666666666667,1.1944444444444444,2.059867849051379,1.0,0.0,1.7,1.3199999999999998,2.147091055358389,-4,0.8541019662496846,0,0.8541019662496846,0,0.0,0.85410196625,1,0,0,-0.85410196625,~
654,Carlos,Soler,MID,WHU,3↑,"C.Soler (MID, 3↑)",8,9,3,1.0,0.0,1.6666666666666667,0.888888888888889,0.9428090415820634,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8498365855987975,1.0,0.0,0.8888888888888888,0.5925925925925927,0.8748897637790901,-4,0.3946291978469944,0,0.0,-7,0.3703128588886085,0.38247102837,1,5,5,4.61752897163,4↑
523,Danny,Ings,FWD,WHU,~,"Ings (FWD, ~)",20,6,6,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.5,0.5,1.6666666666666667,2.111111111111112,2.867441755680875,1.0,0.0,3.333333333333333,3.1111111111111107,3.2998316455372216,-4,0.3946291978469944,0,0.0,-7,0.3703128588886085,0.38247102837,1,1,1,0.61752897163,~
576,Andy,Irving,MID,WHU,~,"Irving (MID, ~)",3,4,8,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.25,0.375,0.4330127018922193,1.0,0.0,0.75,0.375,0.4330127018922193,-4,0.0,0,0.0,-7,0.0,0.0,1,1,1,1.0,~
525,Mohammed,Kudus,MID,WHU,2↓,"Kudus (MID, 2↓)",23,8,4,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.9166666666666667,1.4305555555555554,1.9773017529507788,2.0,0.5,2.875,1.34375,1.7633419974582356,-4,1.6109385766658255,0,0.0,-7,1.537989559790668,1.57446406823,1,0,0,-1.57446406823,1↓
513,Alphonse,Areola,GKP,WHU,~,"Areola (GKP, ~)",15,8,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.25,1.3333333333333333,1.7853571071357126,1.5,0.5,1.875,1.375,1.899835519196333,-4,0.7892583956939889,0,0.8541019662496846,0,0.0,0.82168018097,1,0,0,-0.82168018097,~
511,Edson,Álvarez Velázquez,MID,WHU,~,"Álvarez (MID, ~)",6,8,4,0.0,0.0,-0.6666666666666666,0.8888888888888888,0.9428090415820634,0.5,0.5,0.5,0.8333333333333334,1.0408329997330663,1.0,0.5,0.75,0.875,1.1989578808281798,-4,0.3946291978469944,0,0.0,-7,0.3703128588886085,0.38247102837,1,1,1,0.61752897163,~
516,Vladimír,Coufal,DEF,WHU,~,"Coufal (DEF, ~)",10,6,6,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.8333333333333334,0.9722222222222224,1.6244657241348273,1.0,0.0,1.6666666666666667,1.4444444444444444,1.9720265943665385,-4,0.0,0,0.0,0,0.0,0.0,1,1,1,1.0,~
526,Luis Guilherme,Lira dos Santos,MID,WHU,~,"L.Guilherme (MID, ~)",2,2,10,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.1666666666666666,0.2777777777777777,0.3726779962499649,1.0,0.0,1.0,0.0,0.0,-4,0.0,0,0.0,-7,0.0,0.0,1,0,0,0.0,~
589,Niclas,Füllkrug,FWD,WHU,~,"Füllkrug (FWD, ~)",3,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,1.0,0.0,1.0,0.0,0.0,-4,0.0,0,0.0,-7,0.0,0.0,1,0,0,0.0,~
517,Aaron,Cresswell,DEF,WHU,~,"Cresswell (DEF, ~)",3,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.4330127018922193,1.0,0.0,0.75,0.375,0.4330127018922193,-4,0.0,0,0.0,0,0.0,0.0,1,0,0,0.0,~
519,George,Earthy,MID,WHU,~,"Earthy (MID, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,-7,0.0,0.0,1,0,0,0.0,~
522,Wes,Foderingham,GKP,WHU,~,"Foderingham (GKP, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,0,0.0,0.0,1,0,0,0.0,~
529,Nayef,Aguerd,DEF,WHU,~,"N.Aguerd (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,0,0.0,0.0,1,0,0,0.0,~
532,Kurt,Zouma,DEF,WHU,~,"Zouma (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,0,0.0,0.0,1,0,0,0.0,~
643,Kaelan,Casey,DEF,WHU,~,"Casey (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,0,0.0,0.0,1,0,0,0.0,~
677,Ollie,Scarles,DEF,WHU,~,"Scarles (DEF, ~)",0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,0,0.0,0.0,1,0,0,0.0,~
