id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw12Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
503,Son,Heung-min,MID,TOT,~,"Son (MID, ~)",47,8,3,2.0,2.0,2.0,1.3333333333333333,1.632993161855452,2.0,2.0,4.2727272727272725,3.851239669421488,4.825894341813454,3.5,1.5,5.875,4.09375,4.7549316504025585,1,1.740625717777217,0,0.0,2,1.7730475030550648,1.75683661042,1,0,0,0,?
492,Dejan,Kulusevski,MID,TOT,~,"Kulusevski (MID, ~)",41,11,0,2.0,1.0,2.6666666666666665,1.5555555555555554,1.699673171197595,2.0,1.0,3.727272727272727,2.925619834710744,3.3868974563994834,2.0,1.0,3.727272727272727,2.925619834710744,3.3868974563994834,1,1.7244148251382931,0,0.0,2,1.740625717777217,1.73252027146,1,0,0,0,?
495,Pedro,Porro,DEF,TOT,2↑,"Pedro Porro (DEF, 2↑)",35,11,0,2.0,1.0,2.3333333333333335,1.1111111111111112,1.247219128924647,2.0,1.0,3.1818181818181817,2.0495867768595044,2.442732516826255,2.0,1.0,3.1818181818181817,2.0495867768595044,2.442732516826255,1,1.7244148251382931,-1,1.6919930398604452,0,0.0,1.7082039325,1,0,0,0,?
508,Guglielmo,Vicario,GKP,TOT,~,"Vicario (GKP, ~)",29,11,0,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,2.0,1.0,2.6363636363636362,1.3553719008264464,1.7200807207658637,2.0,1.0,2.6363636363636362,1.3553719008264464,1.7200807207658637,1,1.7244148251382931,-1,1.6919930398604452,0,0.0,1.7082039325,1,0,0,0,?
82,Dominic,Solanke-Mitchell,FWD,TOT,~,"Solanke (FWD, ~)",43,9,2,2.0,0.0,6.666666666666667,6.222222222222222,6.599663291074443,2.0,2.0,3.909090909090909,3.15702479338843,4.316028171079716,2.0,0.0,4.777777777777778,3.0864197530864197,4.3147750753216885,1,1.740625717777217,0,0.0,2,1.7730475030550648,1.75683661042,1,0,0,0,?
505,Destiny,Udogie,DEF,TOT,~,"Udogie (DEF, ~)",23,11,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,2.0,1.0,2.090909090909091,1.239669421487603,1.729663417312768,2.0,1.0,2.090909090909091,1.239669421487603,1.729663417312768,1,1.7244148251382931,-1,1.6919930398604452,0,0.0,1.7082039325,1,0,0,0,?
499,Pape Matar,Sarr,MID,TOT,1↑,"P.M.Sarr (MID, 1↑)",19,11,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,1.0,1.0,1.7272727272727273,0.975206611570248,1.212878551284212,1.0,1.0,1.7272727272727273,0.975206611570248,1.212878551284212,1,0.8703128588886085,0,0.0,2,0.8865237515275324,0.87841830521,1,0,0,0,?
498,Cristian,Romero,DEF,TOT,~,"Romero (DEF, ~)",34,11,0,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,2.0,1.0,3.090909090909091,2.5123966942148757,3.7039179613569755,2.0,1.0,3.090909090909091,2.5123966942148757,3.7039179613569755,1,1.7244148251382931,-1,1.6919930398604452,0,0.0,1.7082039325,1,0,0,0,?
480,Rodrigo,Bentancur,MID,TOT,4↑,"Bentancur (MID, 4↑)",19,10,1,1.0,0.0,3.0,2.6666666666666665,2.8284271247461903,1.0,1.0,1.7272727272727273,1.2892561983471074,1.8630819574471997,1.0,0.5,1.9,1.2799999999999998,1.8681541692269403,1,0.8703128588886085,0,0.0,2,0.8865237515275324,0.87841830521,1,0,0,0,?
482,Yves,Bissouma,MID,TOT,~,"Bissouma (MID, ~)",25,8,3,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,2.272727272727273,2.6280991735537196,3.4664865390795665,1.0,0.5,3.125,3.1875,3.7228181529588578,1,0.8703128588886085,0,0.0,2,0.8865237515275324,0.87841830521,1,0,0,0,?
509,Timo,Werner,MID,TOT,~,"Werner (MID, ~)",14,8,3,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,0.0,1.2727272727272727,0.9917355371900828,1.420045395619392,1.0,0.0,1.75,1.125,1.3919410907075054,1,0.8541019662496846,0,0.0,2,0.8541019662496846,0.85410196625,1,0,0,0,?
486,Radu,Drăgușin,DEF,TOT,~,"Dragusin (DEF, ~)",5,4,7,1.0,1.0,1.0,0.6666666666666666,0.816496580927726,0.0,0.0,0.45454545454545453,0.5785123966942147,0.6555547773570889,1.0,0.0,1.25,0.375,0.4330127018922193,1,0.0,-1,0.0,0,0.0,0.0,1,0,0,0,?
506,Micky,van de Ven,DEF,TOT,~,"Van de Ven (DEF, ~)",27,8,3,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,2.4545454545454546,2.7438016528925617,3.627261335138182,1.0,0.0,3.375,3.3125,3.8709656418005056,1,0.8703128588886085,-1,0.8378910736107607,0,0.0,0.85410196625,1,0,0,0,?
612,Wilson,Odobert,MID,TOT,~,"Odobert (MID, ~)",6,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.793388429752066,0.9875254992000196,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,1,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
497,Richarlison,de Andrade,FWD,TOT,~,"Richarlison (FWD, ~)",7,5,6,0.0,0.0,1.3333333333333333,1.7777777777777777,1.8856180831641267,0.0,0.0,0.6363636363636364,0.8099173553719009,1.149919149152138,1.0,0.0,1.4,1.0399999999999998,1.3564659966250536,1,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
610,Mikey,Moore,MID,TOT,~,"Moore (MID, ~)",5,4,7,0.0,0.0,0.6666666666666666,0.8888888888888888,0.9428090415820634,0.0,0.0,0.45454545454545453,0.5785123966942147,0.6555547773570889,1.0,0.0,1.25,0.375,0.4330127018922193,1,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
489,Archie,Gray,MID,TOT,~,"Gray (MID, ~)",5,5,6,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.45454545454545453,0.4958677685950412,0.49792959773196915,1.0,0.0,1.0,0.0,0.0,1,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
484,Ben,Davies,DEF,TOT,~,"Davies (DEF, ~)",1,1,10,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.09090909090909091,0.16528925619834708,0.2874797872880344,1.0,0.0,1.0,0.0,0.0,1,0.0,-1,0.0,0,0.0,0.0,1,0,0,0,?
481,Lucas,Bergvall,MID,TOT,~,"Bergvall (MID, ~)",5,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.4958677685950412,0.49792959773196915,1.0,0.0,1.0,0.0,0.0,1,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
504,Djed,Spence,DEF,TOT,~,"Spence (DEF, ~)",2,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.29752066115702475,0.38569460791993493,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1,0.0,-1,0.0,0,0.0,0.0,1,0,0,0,?
478,Ashley,Phillips,DEF,TOT,~,"A.Phillips (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,-1,0.0,0,0.0,0.0,1,0,0,0,?
479,Brandon,Austin,GKP,TOT,~,"Austin (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,-1,0.0,0,0.0,0.0,1,0,0,0,?
483,Bryan,Gil Salvatierra,MID,TOT,~,"Bryan (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
485,Alfie,Devine,MID,TOT,~,"Devine (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
487,Emerson,Leite de Souza Junior,DEF,TOT,~,"E.Royal (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,-1,0.0,0,0.0,0.0,1,0,0,0,?
488,Fraser,Forster,GKP,TOT,~,"Forster (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,-1,0.0,0,0.0,0.0,1,0,0,0,?
490,Pierre-Emile,Højbjerg,MID,TOT,~,"Højbjerg (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
493,Giovani,Lo Celso,MID,TOT,~,"Lo Celso (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
496,Sergio,Reguilón,DEF,TOT,~,"Reguilón (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,-1,0.0,0,0.0,0.0,1,0,0,0,?
500,Dane,Scarlett,FWD,TOT,~,"Scarlett (FWD, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
502,Manor,Solomon,MID,TOT,~,"Solomon (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
507,Alejo,Véliz,FWD,TOT,~,"Veliz (FWD, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
510,Alfie,Whiteman,GKP,TOT,~,"Whiteman (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,-1,0.0,0,0.0,0.0,1,0,0,0,?
609,Will,Lankshear,FWD,TOT,~,"Lankshear (FWD, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
514,Jarrod,Bowen,MID,WHU,~,"Bowen (MID, ~)",50,11,0,3.0,1.0,4.0,2.0,2.160246899469287,3.0,1.0,4.545454545454546,2.59504132231405,3.1439302665073785,3.0,1.0,4.545454545454546,2.59504132231405,3.1439302665073785,-5,2.481251435554434,0,0.0,-6,2.46504054291551,2.47314598923,1,0,0,0,?
587,Crysencio,Summerville,MID,WHU,2↑,"Summerville (MID, 2↑)",18,10,1,3.0,2.0,3.6666666666666665,2.222222222222222,2.494438257849294,1.0,0.0,1.6363636363636365,1.2231404958677687,1.8227216050694017,1.0,0.0,1.8,1.28,1.8330302779823362,-5,0.8541019662496846,0,0.0,-6,0.8541019662496846,0.85410196625,1,0,0,0,?
521,Łukasz,Fabiański,GKP,WHU,5↑,"Fabianski (GKP, 5↑)",15,4,7,3.0,1.0,4.666666666666667,2.8888888888888893,3.0912061651652345,0.0,0.0,1.3636363636363635,1.8016528925619832,2.6032401933229736,2.5,1.0,3.75,2.625,3.112474899497183,-5,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
588,Guido,Rodríguez,MID,WHU,1↑,"G.Rodríguez (MID, 1↑)",19,11,0,2.0,1.0,1.6666666666666667,1.111111111111111,1.247219128924647,2.0,1.0,1.7272727272727273,0.7107438016528925,0.8624393618641034,2.0,1.0,1.7272727272727273,0.7107438016528925,0.8624393618641034,-5,1.6271494693047495,0,0.0,-6,1.6109385766658255,1.61904402299,1,0,0,0,?
512,Michail,Antonio,FWD,WHU,~,"Antonio (FWD, ~)",37,11,0,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,2.0,0.0,3.3636363636363638,2.958677685950413,4.772510817602432,2.0,0.0,3.3636363636363638,2.958677685950413,4.772510817602432,-5,1.7082039324993692,0,0.0,-6,1.7082039324993692,1.7082039325,1,0,0,0,?
388,Aaron,Wan-Bissaka,DEF,WHU,4↑,"Wan-Bissaka (DEF, 4↑)",18,10,1,2.0,1.0,3.0,2.0,2.160246899469287,1.0,1.0,1.6363636363636365,1.0578512396694215,1.5534552264213692,1.5,0.5,1.8,1.0,1.5362291495737217,-5,0.7730475030550649,-2,0.8216801809718367,0,0.0,0.79736384201,1,0,0,0,?
524,Max,Kilman,DEF,WHU,4↑,"Kilman (DEF, 4↑)",27,11,0,2.0,1.0,3.0,2.0,2.160246899469287,1.0,1.0,2.4545454545454546,2.380165289256198,3.4208886767685054,1.0,1.0,2.4545454545454546,2.380165289256198,3.4208886767685054,-5,0.7730475030550649,-2,0.8216801809718367,0,0.0,0.79736384201,1,0,0,0,?
527,Lucas,Tolentino Coelho de Lima,MID,WHU,1↑,"L.Paquetá (MID, 1↑)",29,11,0,1.0,1.0,1.3333333333333333,1.111111111111111,1.247219128924647,2.0,1.0,2.6363636363636362,1.71900826446281,2.2672661660618045,2.0,1.0,2.6363636363636362,1.71900826446281,2.2672661660618045,-5,1.6271494693047495,0,0.0,-6,1.6109385766658255,1.61904402299,1,0,0,0,?
530,Tomáš,Souček,MID,WHU,2↑,"Souček (MID, 2↑)",32,10,1,1.0,1.0,1.3333333333333333,1.111111111111111,1.247219128924647,1.0,1.0,2.909090909090909,2.6115702479338845,3.2038200339465632,1.5,1.0,3.2,2.6799999999999997,3.2186953878862163,-5,0.7730475030550649,0,0.0,-6,0.756836610416141,0.76494205674,1,0,0,0,?
520,Emerson,Palmieri dos Santos,DEF,WHU,4↑,"Emerson (DEF, 4↑)",19,11,0,1.0,0.0,2.6666666666666665,2.222222222222222,2.3570226039551585,1.0,1.0,1.7272727272727273,1.603305785123967,2.0928844424038795,1.0,1.0,1.7272727272727273,1.603305785123967,2.0928844424038795,-5,0.7730475030550649,-2,0.8216801809718367,0,0.0,0.79736384201,1,0,0,0,?
591,Jean-Clair,Todibo,DEF,WHU,4↑,"Todibo (DEF, 4↑)",14,8,3,1.0,0.0,2.6666666666666665,2.222222222222222,2.3570226039551585,1.0,1.0,1.2727272727272727,1.1239669421487604,1.6564424689353272,1.0,0.5,1.75,1.1875,1.713913650100261,-5,0.7730475030550649,-2,0.8216801809718367,0,0.0,0.79736384201,1,0,0,0,?
523,Danny,Ings,FWD,WHU,~,"Ings (FWD, ~)",19,5,6,1.0,1.0,3.0,3.3333333333333335,3.559026084010437,0.0,0.0,1.7272727272727273,2.28099173553719,2.987577586391815,1.0,0.0,3.8,3.3600000000000003,3.4292856398964493,-5,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
654,Carlos,Soler,MID,WHU,~,"C.Soler (MID, ~)",5,8,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.4958677685950412,0.49792959773196915,1.0,0.0,0.625,0.46875,0.4841229182759271,-5,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
525,Mohammed,Kudus,MID,WHU,2↓,"Kudus (MID, 2↓)",23,8,3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.090909090909091,1.4049586776859504,1.9750509984000393,2.0,0.5,2.875,1.34375,1.7633419974582356,-5,1.6271494693047495,0,0.0,-6,1.6109385766658255,1.61904402299,1,0,0,0,?
513,Alphonse,Areola,GKP,WHU,~,"Areola (GKP, ~)",15,8,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.3636363636363635,1.3719008264462809,1.8227216050694022,1.5,0.5,1.875,1.375,1.899835519196333,-5,0.7730475030550649,-2,0.8216801809718367,0,0.0,0.79736384201,1,0,0,0,?
511,Edson,Álvarez Velázquez,MID,WHU,~,"Álvarez (MID, ~)",6,8,3,0.0,2.0,0.0,1.3333333333333333,1.632993161855452,1.0,1.0,0.5454545454545454,0.8595041322314049,1.0756508696544755,1.0,0.5,0.75,0.875,1.1989578808281798,-5,0.7730475030550649,0,0.0,-6,0.756836610416141,0.76494205674,1,0,0,0,?
528,Konstantinos,Mavropanos,DEF,WHU,~,"Mavropanos (DEF, ~)",16,9,2,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,0.0,1.4545454545454546,1.2892561983471076,2.147456692912312,1.0,0.0,1.7777777777777777,1.432098765432099,2.249828525701843,-5,0.8541019662496846,-2,0.8541019662496846,0,0.0,0.85410196625,1,0,0,0,?
526,Luis Guilherme,Lira dos Santos,MID,WHU,~,"L.Guilherme (MID, ~)",2,2,9,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.18181818181818182,0.29752066115702475,0.38569460791993493,1.0,0.0,1.0,0.0,0.0,-5,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
576,Andy,Irving,MID,WHU,~,"Irving (MID, ~)",2,3,8,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.18181818181818182,0.29752066115702475,0.38569460791993493,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,-5,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
516,Vladimír,Coufal,DEF,WHU,~,"Coufal (DEF, ~)",9,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,1.0413223140495869,1.6958871005616027,1.0,0.0,1.8,1.6800000000000002,2.1354156504062622,-5,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
589,Niclas,Füllkrug,FWD,WHU,~,"Füllkrug (FWD, ~)",3,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.396694214876033,0.4453617714151233,1.0,0.0,1.0,0.0,0.0,-5,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
517,Aaron,Cresswell,DEF,WHU,~,"Cresswell (DEF, ~)",3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.396694214876033,0.4453617714151233,1.0,0.0,0.75,0.375,0.4330127018922193,-5,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
519,George,Earthy,MID,WHU,~,"Earthy (MID, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,0.0,0,0.0,-6,0.0,0.0,1,0,0,0,?
522,Wes,Foderingham,GKP,WHU,~,"Foderingham (GKP, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
529,Nayef,Aguerd,DEF,WHU,~,"N.Aguerd (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
532,Kurt,Zouma,DEF,WHU,~,"Zouma (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
643,Kaelan,Casey,DEF,WHU,~,"Casey (DEF, ~)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
677,Ollie,Scarles,DEF,WHU,?,"Scarles (DEF, ?)",0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,0.0,-2,0.0,0,0.0,0.0,1,0,0,0,?
541,Matheus,Santos Carneiro Da Cunha,FWD,WOL,5↑,"Cunha (FWD, 5↑)",59,11,0,9.0,3.0,9.0,2.0,2.449489742783178,6.0,4.0,5.363636363636363,3.2396694214876036,3.5998163405860604,6.0,4.0,5.363636363636363,3.2396694214876036,3.5998163405860604,-5,4.800393944719628,0,0.0,-3,4.93008108583102,4.86523751528,1,0,0,0,?
533,Rayan,Aït-Nouri,DEF,WOL,4↑,"Aït-Nouri (DEF, 4↑)",36,11,0,6.0,0.0,4.333333333333333,2.2222222222222223,2.357022603955158,1.0,1.0,3.272727272727273,3.074380165289256,3.3599488386502414,1.0,1.0,3.272727272727273,3.074380165289256,3.3599488386502414,-5,0.7730475030550649,-6,0.756836610416141,0,0.0,0.76494205674,1,0,0,0,?
542,Craig,Dawson,DEF,WOL,4↑,"Dawson (DEF, 4↑)",18,10,1,4.0,3.0,4.0,2.0,2.449489742783178,1.0,0.0,1.6363636363636365,1.4710743801652895,2.0570379089063198,1.0,0.0,1.8,1.52,2.08806130178211,-5,0.8541019662496846,-6,0.8541019662496846,0,0.0,0.85410196625,1,0,0,0,?
553,João Victor,Gomes da Silva,MID,WOL,1↑,"J.Gomes (MID, 1↑)",26,11,0,3.0,1.0,5.0,3.3333333333333335,3.559026084010437,2.0,1.0,2.3636363636363638,1.5041322314049588,2.532434232215295,2.0,1.0,2.3636363636363638,1.5041322314049588,2.532434232215295,-5,1.6271494693047495,0,0.0,-3,1.6595712545825974,1.64336036194,1,0,0,0,?
566,Jørgen,Strand Larsen,FWD,WOL,~,"Strand Larsen (FWD, ~)",45,11,0,2.0,1.0,3.6666666666666665,2.888888888888889,3.091206165165235,2.0,1.0,4.090909090909091,2.4628099173553717,2.6783490659374976,2.0,1.0,4.090909090909091,2.4628099173553717,2.6783490659374976,-5,1.6271494693047495,0,0.0,-3,1.6595712545825974,1.64336036194,1,0,0,0,?
544,Tommy,Doyle,MID,WOL,~,"Doyle (MID, ~)",13,8,3,2.0,2.0,2.3333333333333335,1.777777777777778,2.0548046676563256,1.0,0.0,1.1818181818181819,0.8429752066115703,1.3360853142453697,1.0,0.0,1.625,0.9375,1.3169567191065923,-5,0.8541019662496846,0,0.0,-3,0.8541019662496846,0.85410196625,1,0,0,0,?
554,José,Malheiro de Sá,GKP,WOL,4↑,"José Sá (GKP, 4↑)",13,6,5,2.0,0.0,3.3333333333333335,1.777777777777778,1.8856180831641267,0.0,1.0,1.1818181818181819,1.4710743801652895,1.8497263590341642,2.0,0.0,2.1666666666666665,1.2777777777777777,2.034425935955617,-5,-0.08105446319461969,-6,-0.0972653558335436,0,0.0,-0.08915990951,1,0,0,0,?
567,Toti António,Gomes,DEF,WOL,5↑,"Toti (DEF, 5↑)",14,9,2,2.0,2.0,3.3333333333333335,3.1111111111111107,3.39934634239519,0.0,0.0,1.2727272727272727,1.487603305785124,2.259964162664737,1.0,1.0,1.5555555555555556,1.6296296296296295,2.408831487630978,-5,0.0,-6,0.0,0,0.0,0.0,1,0,0,0,?
565,Pablo,Sarabia,MID,WOL,4↑,"Sarabia (MID, 4↑)",11,5,6,2.0,1.0,3.0,2.0,2.160246899469287,0.0,0.0,1.0,1.0909090909090908,1.7056057308448835,1.0,0.0,2.2,1.52,1.9390719429665317,-5,0.0,0,0.0,-3,0.0,0.0,1,0,0,0,?
557,Mario,Lemina,MID,WOL,4↑,"Mario Jr. (MID, 4↑)",34,11,0,1.0,0.0,2.6666666666666665,2.222222222222222,2.3570226039551585,2.0,1.0,3.090909090909091,2.1322314049586777,2.6783490659374976,2.0,1.0,3.090909090909091,2.1322314049586777,2.6783490659374976,-5,1.6271494693047495,0,0.0,-3,1.6595712545825974,1.64336036194,1,0,0,0,?
559,Nélson,Cabral Semedo,DEF,WOL,4↑,"N.Semedo (DEF, 4↑)",17,9,2,1.0,0.0,2.6666666666666665,2.222222222222222,2.3570226039551585,1.0,1.0,1.5454545454545454,1.2396694214876034,1.6713433009863852,1.0,1.0,1.8888888888888888,1.2098765432098766,1.6629588385661962,-5,0.7730475030550649,-6,0.756836610416141,0,0.0,0.76494205674,1,0,0,0,?
548,Gonçalo Manuel,Ganchinho Guedes,MID,WOL,~,"Guedes (MID, ~)",10,8,3,1.0,0.0,1.6666666666666667,0.888888888888889,0.9428090415820634,1.0,0.0,0.9090909090909091,0.4958677685950413,0.7925270806437588,1.0,0.0,1.25,0.4375,0.6614378277661477,-5,0.8541019662496846,0,0.0,-3,0.8541019662496846,0.85410196625,1,0,0,0,?
564,Santiago,Bueno,DEF,WOL,4↑,"S.Bueno (DEF, 4↑)",10,6,5,1.0,0.0,2.6666666666666665,2.222222222222222,2.3570226039551585,0.0,0.0,0.9090909090909091,0.9917355371900825,1.6762808104168887,1.0,0.0,1.6666666666666667,1.4444444444444446,1.9720265943665387,-5,0.0,-6,0.0,0,0.0,0.0,1,0,0,0,?
563,Rodrigo,Martins Gomes,MID,WOL,~,"R.Gomes (MID, ~)",6,5,6,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.5454545454545454,0.5950413223140495,0.6555547773570889,1.0,0.0,1.2,0.31999999999999995,0.4000000000000001,-5,0.0,0,0.0,-3,0.0,0.0,1,0,0,0,?
535,Jean-Ricner,Bellegarde,MID,WOL,1↓,"Bellegarde (MID, 1↓)",22,10,1,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,1.0,2.0,1.4545454545454546,1.7580981459830651,1.5,1.0,2.2,1.44,1.7204650534085253,-5,0.7730475030550649,0,0.0,-3,0.8054692883329128,0.78925839569,1,0,0,0,?
550,Hwang,Hee-chan,MID,WOL,~,"Hee Chan (MID, ~)",7,6,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.5785123966942151,0.6428243465332251,1.0,0.0,1.1666666666666667,0.27777777777777785,0.3726779962499649,-5,0.7730475030550649,0,0.0,-3,0.8054692883329128,0.78925839569,1,0,0,0,?
642,André,Trindade da Costa Neto,MID,WOL,~,"André (MID, ~)",8,7,4,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,0.0,0.7272727272727273,0.5289256198347108,0.616575453011388,1.0,0.0,1.1428571428571428,0.24489795918367344,0.3499271061118826,-5,0.8541019662496846,0,0.0,-3,0.8541019662496846,0.85410196625,1,0,0,0,?
204,Sam,Johnstone,GKP,WOL,~,"Johnstone (GKP, ~)",10,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9917355371900825,1.083306844346635,2.0,0.0,2.0,0.4,0.6324555320336759,-5,0.0,-6,0.0,0,0.0,0.0,1,0,0,0,?
