id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw15Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
486,Radu,Drăgușin,DEF,TOT,2↑,"Dragusin (DEF, 2↑)",15,7,7,2.0,0.5,2.75,1.625,1.920286436967152,0.5,0.5,1.0714285714285714,1.1020408163265305,1.5795245991068558,2.0,1.0,2.142857142857143,1.1020408163265305,1.6413036132965795,-4,0.2777777777777778,-5,0.2222222222222222,0,0.0,0.25,1,0,0,0,?
82,Dominic,Solanke-Mitchell,FWD,TOT,~,"Solanke (FWD, ~)",50,11,3,2.0,1.0,2.25,1.375,1.7853571071357126,2.0,2.0,3.5714285714285716,2.877551020408163,3.994894701174161,2.0,0.0,4.545454545454546,2.7768595041322315,3.9855109485059947,-4,1.1111111111111112,0,0.0,2,2.4444444444444446,1.77777777778,1,0,0,0,?
499,Pape Matar,Sarr,MID,TOT,1↓,"P.M.Sarr (MID, 1↓)",24,14,0,2.0,0.0,1.75,0.375,0.4330127018922193,1.5,0.5,1.7142857142857142,0.8571428571428573,1.097306535409801,1.5,0.5,1.7142857142857142,0.8571428571428573,1.097306535409801,-4,1.2777777777777777,0,0.0,2,1.6111111111111112,1.44444444444,1,0,0,0,?
484,Ben,Davies,DEF,TOT,~,"Davies (DEF, ~)",10,4,10,1.5,1.0,2.25,1.875,2.277608394786075,0.0,0.0,0.7142857142857143,1.0204081632653057,1.577908716741037,1.5,0.5,2.5,1.75,2.0615528128088303,-4,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
488,Fraser,Forster,GKP,TOT,3↑,"Forster (GKP, 3↑)",7,2,12,1.5,1.5,1.75,1.75,1.7853571071357126,0.0,0.0,0.5,0.8571428571428571,1.2392393980641052,3.5,0.5,3.5,0.5,0.5,-4,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
482,Yves,Bissouma,MID,TOT,~,"Bissouma (MID, ~)",30,11,3,1.5,0.5,1.5,0.5,0.5,1.0,1.0,2.142857142857143,2.10204081632653,3.090472521826277,1.0,1.0,2.727272727272727,2.4628099173553717,3.249920533039905,-4,0.5555555555555556,0,0.0,2,1.2222222222222223,0.88888888889,1,0,0,0,?
481,Lucas,Bergvall,MID,TOT,~,"Bergvall (MID, ~)",8,8,6,1.0,0.0,0.75,0.375,0.4330127018922193,1.0,0.0,0.5714285714285714,0.48979591836734687,0.4948716593053935,1.0,0.0,1.0,0.0,0.0,-4,1.0,0,0.0,2,1.0,1.0,1,0,0,0,?
508,Guglielmo,Vicario,GKP,TOT,2↓,"Vicario (GKP, 2↓)",37,12,2,0.5,0.5,2.25,2.875,3.344772040064913,2.0,1.0,2.642857142857143,1.8265306122448979,2.3178543913697074,2.0,1.0,3.0833333333333335,1.7916666666666667,2.215789300051388,-4,1.5555555555555556,-5,1.4444444444444444,0,0.0,1.5,1,0,0,0,?
489,Archie,Gray,MID,TOT,2↑,"Gray (MID, 2↑)",8,7,7,0.5,0.5,0.75,0.75,0.82915619758885,0.5,0.5,0.5714285714285714,0.5714285714285713,0.6226998490772392,1.0,0.0,1.1428571428571428,0.24489795918367344,0.3499271061118826,-4,0.2777777777777778,0,0.0,2,0.6111111111111112,0.44444444444,1,0,0,0,?
480,Rodrigo,Bentancur,MID,TOT,1↓,"Bentancur (MID, 1↓)",19,10,4,0.0,0.0,1.75,2.625,3.031088913245535,1.0,1.0,1.3571428571428572,1.2244897959183674,1.7971065179155892,1.0,0.5,1.9,1.2799999999999998,1.8681541692269403,-4,0.5555555555555556,0,0.0,2,1.2222222222222223,0.88888888889,1,0,0,0,?
498,Cristian,Romero,DEF,TOT,2↓,"Romero (DEF, 2↓)",34,11,3,0.0,0.0,0.25,0.375,0.4330127018922193,1.5,0.5,2.4285714285714284,2.1632653061224483,3.5196242842156904,2.0,1.0,3.090909090909091,2.5123966942148757,3.7039179613569755,-4,1.2777777777777777,-5,1.2222222222222223,0,0.0,1.25,1,0,0,0,?
504,Djed,Spence,DEF,TOT,~,"Spence (DEF, ~)",3,4,10,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.21428571428571427,0.336734693877551,0.41032590332414504,1.0,0.0,0.75,0.375,0.4330127018922193,-4,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
609,Will,Lankshear,FWD,TOT,~,"Lankshear (FWD, ~)",1,1,13,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.07142857142857142,0.13265306122448978,0.25753937681885636,1.0,0.0,1.0,0.0,0.0,-4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
506,Micky,van de Ven,DEF,TOT,1↓,"Van de Ven (DEF, 1↓)",27,8,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.9285714285714286,2.3163265306122445,3.369278975734502,1.0,0.0,3.375,3.3125,3.8709656418005056,-4,0.5555555555555556,-5,0.4444444444444444,0,0.0,0.5,1,0,0,0,?
497,Richarlison,de Andrade,FWD,TOT,~,"Richarlison (FWD, ~)",7,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7142857142857143,1.0522085616183026,1.0,0.0,1.4,1.0399999999999998,1.3564659966250536,-4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
612,Wilson,Odobert,MID,TOT,~,"Odobert (MID, ~)",6,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.6734693877551022,0.9035079029052514,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,-4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
610,Mikey,Moore,MID,TOT,~,"Moore (MID, ~)",5,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.5102040816326529,0.6102859818083951,1.0,0.0,1.25,0.375,0.4330127018922193,-4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
478,Ashley,Phillips,DEF,TOT,~,"A.Phillips (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
479,Brandon,Austin,GKP,TOT,~,"Austin (GKP, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
483,Bryan,Gil Salvatierra,MID,TOT,~,"Bryan (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
485,Alfie,Devine,MID,TOT,~,"Devine (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
487,Emerson,Leite de Souza Junior,DEF,TOT,~,"E.Royal (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
490,Pierre-Emile,Højbjerg,MID,TOT,~,"Højbjerg (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
493,Giovani,Lo Celso,MID,TOT,~,"Lo Celso (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
496,Sergio,Reguilón,DEF,TOT,~,"Reguilón (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
500,Dane,Scarlett,FWD,TOT,~,"Scarlett (FWD, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
502,Manor,Solomon,MID,TOT,~,"Solomon (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
507,Alejo,Véliz,FWD,TOT,~,"Veliz (FWD, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
510,Alfie,Whiteman,GKP,TOT,~,"Whiteman (GKP, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
683,Callum,Olusesi,MID,TOT,~,"Olusesi (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
684,Malachi,Hardy,DEF,TOT,~,"Hardy (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,-5,0.0,0,0.0,0.0,1,0,0,0,?
689,Luca,Williams-Barnett,MID,TOT,~,"Williams-Barnett (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,0.0,0,0.0,2,0.0,0.0,1,0,0,0,?
388,Aaron,Wan-Bissaka,DEF,WHU,1↓,"Wan-Bissaka (DEF, 1↓)",40,13,1,6.0,2.5,7.0,4.0,5.049752469181039,1.5,0.5,2.857142857142857,2.6326530612244894,3.814579977948197,2.0,1.0,3.076923076923077,2.7337278106508878,3.8722193688163746,-2,1.3888888888888888,2,1.6111111111111112,0,0.0,1.5,1,0,0,0,?
520,Emerson,Palmieri dos Santos,DEF,WHU,~,"Emerson (DEF, ~)",34,14,0,5.5,2.0,5.25,2.25,2.8613807855648994,1.0,1.0,2.4285714285714284,2.326530612244898,2.744196101756935,1.0,1.0,2.4285714285714284,2.326530612244898,2.744196101756935,-2,0.7777777777777778,2,1.2222222222222223,0,0.0,1.0,1,0,0,0,?
521,Łukasz,Fabiański,GKP,WHU,2↑,"Fabianski (GKP, 2↑)",22,7,7,4.0,3.5,4.0,3.5,3.8078865529319543,0.0,0.5,1.5714285714285714,2.020408163265307,2.691634811630968,2.0,1.0,3.142857142857143,2.4897959183673466,3.0904725218262765,-2,-0.1111111111111111,2,0.1111111111111111,0,0.0,0.0,1,0,0,0,?
524,Max,Kilman,DEF,WHU,~,"Kilman (DEF, ~)",34,14,0,3.5,2.5,3.25,2.75,2.7726341266023544,1.0,1.0,2.4285714285714284,2.387755102040816,3.2670276074369347,1.0,1.0,2.4285714285714284,2.387755102040816,3.2670276074369347,-2,0.7777777777777778,2,1.2222222222222223,0,0.0,1.0,1,0,0,0,?
527,Lucas,Tolentino Coelho de Lima,MID,WHU,1↓,"L.Paquetá (MID, 1↓)",38,14,0,3.0,1.0,3.0,1.0,1.4142135623730951,2.0,1.0,2.7142857142857144,1.673469387755102,2.152359881902766,2.0,1.0,2.7142857142857144,1.673469387755102,2.152359881902766,-2,1.7777777777777777,0,0.0,3,2.3333333333333335,2.05555555556,1,0,0,0,?
587,Crysencio,Summerville,MID,WHU,3↑,"Summerville (MID, 3↑)",25,13,1,3.0,0.5,2.5,1.25,1.5,1.0,0.0,1.7857142857142858,1.4081632653061225,1.819677028979571,1.0,0.0,1.9230769230769231,1.4319526627218937,1.8170787401565716,-2,1.0,0,0.0,3,1.0,1.0,1,0,0,0,?
530,Tomáš,Souček,MID,WHU,~,"Souček (MID, ~)",45,13,1,2.5,1.0,4.0,3.0,3.5355339059327378,1.5,1.0,3.2142857142857144,2.8775510204081636,3.447122432003901,2.0,1.0,3.4615384615384617,2.9467455621301775,3.455550376187108,-2,1.2777777777777777,0,0.0,3,1.8333333333333333,1.55555555556,1,0,0,0,?
514,Jarrod,Bowen,MID,WHU,1↓,"Bowen (MID, 1↓)",61,14,0,2.5,0.5,3.5,1.75,2.0615528128088303,2.5,0.5,4.357142857142857,2.551020408163265,3.014421120858456,2.5,0.5,4.357142857142857,2.551020408163265,3.014421120858456,-2,2.388888888888889,0,0.0,3,2.6666666666666665,2.52777777778,1,0,0,0,?
654,Carlos,Soler,MID,WHU,~,"C.Soler (MID, ~)",15,11,3,2.5,1.0,2.75,1.25,1.479019945774904,1.0,1.0,1.0714285714285714,0.9693877551020408,1.386891988496257,1.0,1.0,1.3636363636363635,1.0743801652892562,1.431637795274875,-2,0.7777777777777778,0,0.0,3,1.3333333333333333,1.05555555556,1,0,0,0,?
512,Michail,Antonio,FWD,WHU,~,"Antonio (FWD, ~)",42,14,0,2.0,0.0,1.75,0.375,0.4330127018922193,2.0,0.0,3.0,2.4285714285714284,4.292851200376205,2.0,0.0,3.0,2.4285714285714284,4.292851200376205,-2,2.0,0,0.0,3,2.0,2.0,1,0,0,0,?
588,Guido,Rodríguez,MID,WHU,2↓,"G.Rodríguez (MID, 2↓)",21,13,1,1.0,0.5,1.25,0.875,1.0897247358851685,1.5,0.5,1.5,0.7857142857142857,0.9063269671749657,2.0,1.0,1.6153846153846154,0.7218934911242603,0.8355984993230935,-2,1.3888888888888888,0,0.0,3,1.6666666666666667,1.52777777778,1,0,0,0,?
523,Danny,Ings,FWD,WHU,~,"Ings (FWD, ~)",22,8,6,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.5714285714285714,1.8367346938775515,2.664965443739662,1.0,0.0,2.75,2.625,3.031088913245535,-2,0.7777777777777778,0,0.0,3,1.3333333333333333,1.05555555556,1,0,0,0,?
591,Jean-Clair,Todibo,DEF,WHU,1↓,"Todibo (DEF, 1↓)",15,10,4,0.5,0.5,1.75,2.125,2.48746859276655,1.0,1.0,1.0714285714285714,0.9693877551020407,1.5336364681131347,1.0,0.5,1.5,1.1,1.6278820596099706,-2,0.7777777777777778,2,1.2222222222222223,0,0.0,1.0,1,0,0,0,?
528,Konstantinos,Mavropanos,DEF,WHU,~,"Mavropanos (DEF, ~)",18,11,3,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.2857142857142858,1.0612244897959187,1.943067215533635,1.0,0.0,1.6363636363636365,1.2231404958677687,2.0570379089063198,-2,1.0,2,1.0,0,0.0,1.0,1,0,0,0,?
511,Edson,Álvarez Velázquez,MID,WHU,~,"Álvarez (MID, ~)",8,10,4,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.5714285714285714,0.7755102040816327,0.9793792286287207,1.0,0.0,0.8,0.7200000000000001,1.0770329614269007,-2,0.7777777777777778,0,0.0,3,1.3333333333333333,1.05555555556,1,0,0,0,?
516,Vladimír,Coufal,DEF,WHU,~,"Coufal (DEF, ~)",11,8,6,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.7857142857142857,0.8979591836734697,1.520271189556626,1.0,0.0,1.375,1.15625,1.79843682124227,-2,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
576,Andy,Irving,MID,WHU,~,"Irving (MID, ~)",4,5,9,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.2857142857142857,0.4081632653061224,0.45175395145262565,1.0,0.0,0.8,0.31999999999999995,0.4000000000000001,-2,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
589,Niclas,Füllkrug,FWD,WHU,4↑,"Füllkrug (FWD, 4↑)",9,4,10,0.0,0.0,1.5,2.25,2.598076211353316,0.0,0.0,0.6428571428571429,0.9183673469387753,1.5402756180605586,1.0,0.0,2.25,1.875,2.165063509461097,-2,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
525,Mohammed,Kudus,MID,WHU,~,"Kudus (MID, ~)",25,9,5,0.0,0.0,0.5,0.75,0.8660254037844386,2.0,1.5,1.7857142857142858,1.3877551020408163,1.8965597210502505,2.0,0.0,2.7777777777777777,1.259259259259259,1.6850834320114554,-2,1.6666666666666667,0,0.0,3,2.5,2.08333333333,1,0,0,0,?
526,Luis Guilherme,Lira dos Santos,MID,WHU,~,"L.Guilherme (MID, ~)",2,2,12,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.14285714285714285,0.24489795918367344,0.34992710611188266,1.0,0.0,1.0,0.0,0.0,-2,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
513,Alphonse,Areola,GKP,WHU,1↓,"Areola (GKP, 1↓)",15,8,6,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0714285714285714,1.2448979591836735,1.709815600512261,1.5,0.5,1.875,1.375,1.899835519196333,-2,0.3888888888888889,2,0.6111111111111112,0,0.0,0.5,1,0,0,0,?
517,Aaron,Cresswell,DEF,WHU,~,"Cresswell (DEF, ~)",3,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.336734693877551,0.41032590332414504,1.0,0.0,0.75,0.375,0.4330127018922193,-2,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
519,George,Earthy,MID,WHU,~,"Earthy (MID, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
522,Wes,Foderingham,GKP,WHU,~,"Foderingham (GKP, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
529,Nayef,Aguerd,DEF,WHU,~,"N.Aguerd (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
532,Kurt,Zouma,DEF,WHU,~,"Zouma (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
643,Kaelan,Casey,DEF,WHU,~,"Casey (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
677,Ollie,Scarles,DEF,WHU,~,"Scarles (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
686,Ezra,Mayers,DEF,WHU,~,"Mayers (DEF, ~)",0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
541,Matheus,Santos Carneiro Da Cunha,FWD,WOL,4↓,"Cunha (FWD, 4↓)",79,14,0,7.0,5.0,8.0,6.0,6.164414002968976,4.0,2.0,5.642857142857143,3.7857142857142856,4.44983375062072,4.0,2.0,5.642857142857143,3.7857142857142856,4.44983375062072,2,4.444444444444445,0,0.0,-2,3.5555555555555554,4.0,1,0,0,0,?
557,Mario,Lemina,MID,WOL,~,"Mario Jr. (MID, ~)",43,14,0,4.0,2.0,3.75,2.25,2.277608394786075,2.0,1.0,3.0714285714285716,2.102040816326531,2.5763841138387766,2.0,1.0,3.0714285714285716,2.102040816326531,2.5763841138387766,2,2.2222222222222223,0,0.0,-2,1.7777777777777777,2.0,1,0,0,0,?
566,Jørgen,Strand Larsen,FWD,WOL,3↓,"Strand Larsen (FWD, 3↓)",63,14,0,3.5,1.5,5.0,3.0,3.6742346141747673,3.5,1.5,4.5,2.642857142857143,3.0413812651491097,3.5,1.5,4.5,2.642857142857143,3.0413812651491097,2,3.8333333333333335,0,0.0,-2,3.1666666666666665,3.5,1,0,0,0,?
553,João Victor,Gomes da Silva,MID,WOL,~,"J.Gomes (MID, ~)",42,14,0,2.5,0.5,4.75,3.625,4.205650960315181,2.0,0.5,3.0,2.2857142857142856,3.359421718944242,2.0,0.5,3.0,2.2857142857142856,3.359421718944242,2,2.111111111111111,0,0.0,-2,1.8888888888888888,2.0,1,0,0,0,?
548,Gonçalo Manuel,Ganchinho Guedes,MID,WOL,~,"Guedes (MID, ~)",21,11,3,2.5,1.5,3.0,2.0,2.1213203435596424,1.0,0.0,1.5,1.2142857142857142,1.6366341767699428,1.0,0.0,1.9090909090909092,1.322314049586777,1.6211413181933645,2,1.0,0,0.0,-2,1.0,1.0,1,0,0,0,?
642,André,Trindade da Costa Neto,MID,WOL,~,"André (MID, ~)",14,10,4,2.0,0.0,1.5,0.75,0.8660254037844386,1.0,1.0,1.0,0.5714285714285714,0.7559289460184544,1.0,0.0,1.4,0.47999999999999987,0.48989794855663565,2,1.2222222222222223,0,0.0,-2,0.7777777777777778,1.0,1,0,0,0,?
567,Toti António,Gomes,DEF,WOL,~,"Toti (DEF, ~)",18,12,2,1.5,0.5,3.0,2.5,2.9154759474226504,1.0,1.0,1.2857142857142858,1.2653061224489797,2.0152479970951265,1.0,1.0,1.5,1.3333333333333333,2.101586702153082,2,1.2222222222222223,-3,0.6666666666666667,0,0.0,0.94444444444,1,0,0,0,?
533,Rayan,Aït-Nouri,DEF,WOL,1↓,"Aït-Nouri (DEF, 1↓)",38,14,0,1.0,1.0,2.0,2.0,2.449489742783178,1.0,1.0,2.7142857142857144,2.734693877551021,3.1943828249996997,1.0,1.0,2.7142857142857144,2.734693877551021,3.1943828249996997,2,1.2222222222222223,-3,0.6666666666666667,0,0.0,0.94444444444,1,0,0,0,?
554,José,Malheiro de Sá,GKP,WOL,~,"José Sá (GKP, ~)",15,9,5,1.0,1.0,2.0,2.0,2.449489742783178,0.0,0.5,1.0714285714285714,1.3673469387755104,1.709815600512261,2.0,0.0,1.6666666666666667,1.333333333333333,1.8856180831641267,2,0.1111111111111111,-3,-0.16666666666666666,0,0.0,-0.02777777778,1,0,0,0,?
535,Jean-Ricner,Bellegarde,MID,WOL,2↓,"Bellegarde (MID, 2↓)",29,12,2,1.0,1.0,1.75,1.75,2.0463381929681126,1.5,1.5,2.0714285714285716,1.5204081632653064,1.8308579454251852,2.0,1.0,2.4166666666666665,1.486111111111111,1.7539637649874324,2,1.8333333333333333,0,0.0,-2,1.1666666666666667,1.5,1,0,0,0,?
559,Nélson,Cabral Semedo,DEF,WOL,1↓,"N.Semedo (DEF, 1↓)",18,11,3,1.0,1.5,1.75,2.25,2.680951323690902,1.0,1.0,1.2857142857142858,1.2244897959183674,1.665986255670086,1.0,1.0,1.6363636363636365,1.2396694214876034,1.7200807207658637,2,1.2222222222222223,-3,0.6666666666666667,0,0.0,0.94444444444,1,0,0,0,?
563,Rodrigo,Martins Gomes,MID,WOL,~,"R.Gomes (MID, ~)",10,8,6,1.0,0.0,1.25,0.375,0.4330127018922193,1.0,1.0,0.7142857142857143,0.6122448979591837,0.6998542122237652,1.0,0.0,1.25,0.375,0.4330127018922193,2,1.2222222222222223,0,0.0,-2,0.7777777777777778,1.0,1,0,0,0,?
550,Hwang,Hee-chan,MID,WOL,~,"Hee Chan (MID, ~)",10,9,5,1.0,0.0,0.75,0.375,0.4330127018922193,1.0,0.0,0.7142857142857143,0.5102040816326531,0.5890150893739515,1.0,0.0,1.1111111111111112,0.1975308641975309,0.3142696805273545,2,1.0,0,0.0,-2,1.0,1.0,1,0,0,0,?
544,Tommy,Doyle,MID,WOL,~,"Doyle (MID, ~)",15,10,4,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0714285714285714,0.6938775510204082,1.2226601977588347,1.0,0.0,1.5,0.8,1.2041594578792296,2,1.0,0,0.0,-2,1.0,1.0,1,0,0,0,?
543,Matt,Doherty,DEF,WOL,~,"Doherty (DEF, ~)",4,7,7,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.2857142857142857,0.5102040816326531,0.5890150893739515,1.0,0.0,0.5714285714285714,0.6122448979591838,0.7284313590846835,2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
565,Pablo,Sarabia,MID,WOL,~,"Sarabia (MID, ~)",11,5,9,0.0,0.0,1.5,2.25,2.598076211353316,0.0,0.0,0.7857142857142857,1.0102040816326534,1.5665508713900937,1.0,0.0,2.2,1.52,1.9390719429665317,2,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
564,Santiago,Bueno,DEF,WOL,~,"S.Bueno (DEF, ~)",10,7,7,0.0,0.0,1.5,2.25,2.598076211353316,0.0,0.0,0.7142857142857143,0.9183673469387752,1.5319721849662296,1.0,0.0,1.4285714285714286,1.3061224489795917,1.9166296949998198,2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
542,Craig,Dawson,DEF,WOL,4↓,"Dawson (DEF, 4↓)",14,12,2,0.0,2.0,0.75,3.125,3.960744879438715,1.0,1.0,1.0,1.4285714285714286,2.3603873774083293,1.0,0.5,1.1666666666666667,1.5833333333333333,2.511086528886561,2,1.2222222222222223,-3,0.6666666666666667,0,0.0,0.94444444444,1,0,0,0,?
655,Carlos Roberto,Forbs Borges,MID,WOL,~,"Forbs (MID, ~)",5,6,8,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.35714285714285715,0.4591836734693876,0.47915742374995485,1.0,0.0,0.8333333333333334,0.2777777777777777,0.372677996249965,2,0.0,0,0.0,-2,0.0,0.0,1,0,0,0,?
664,Alfie,Pond,DEF,WOL,~,"Pond (DEF, ~)",1,1,13,0.0,0.0,0.25,0.375,0.4330127018922193,0.0,0.0,0.07142857142857142,0.13265306122448978,0.25753937681885636,1.0,0.0,1.0,0.0,0.0,2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
204,Sam,Johnstone,GKP,WOL,~,"Johnstone (GKP, ~)",10,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.9183673469387752,1.0301575072754254,2.0,0.0,2.0,0.4,0.6324555320336759,2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
558,Yerson,Mosquera,DEF,WOL,~,"Mosquera (DEF, ~)",3,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.5918367346938774,0.8601138984851641,1.0,0.0,0.6,1.0400000000000003,1.3564659966250538,2,0.0,-3,0.0,0,0.0,0.0,1,0,0,0,?
