id,1st_name,2nd_name,position,team,prvGWsPtsTrend,web_name,tot_pts,fxtrs_plyd,fxtrs_not_plyd,med_form,MedAbsDev(form),avg_form,MeanAbsDev(form),StdDev(form),med_pts/fxtr,MedAbsDev(pts/fxtr),avg_pts/fxtr,MeanAbsDev(pts/fxtr),StdDev(pts/fxtr),med_pts/fxtr_plyd,MedAbsDev(pts/fxtr_plyd),avg_pts/fxtr_plyd,MeanAbsDev(pts/fxtr_plyd),StdDev(pts/fxtr_plyd),fplAdv_nxtGWs,xPts(fplAdv),defAdv_nxtGWs,xPts(defAdv),attAdv_nxtGWs,xPts(attAdv),xPts(avgAdv),#OfMatches_nxtGWs,gw14Pts,tot_aPts,tot_aPts-xPts(avgAdv),nxtGWsPtsTrend
464,Juan,Larios López,DEF,SOU,~,"Larios (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
465,Mateusz,Lis,GKP,SOU,~,"Lis (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
468,Sékou,Mara,FWD,SOU,~,"Mara (FWD, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8,0.0,0,0.0,-5,0.0,0.0,1,0,0,0,?
477,Nathan,Wood-Gordon,DEF,SOU,~,"Wood (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8,0.0,-8,0.0,0,0.0,0.0,1,0,0,0,?
491,Brennan,Johnson,MID,TOT,5↑,"Johnson (MID, 5↑)",65,13,0,6.0,4.0,6.0,2.6666666666666665,3.265986323710904,4.0,2.0,5.0,2.923076923076923,3.2344301602505596,4.0,2.0,5.0,2.923076923076923,3.2344301602505596,3,4.666666666666667,0,0.0,6,5.333333333333333,5.0,1,0,0,0,?
495,Pedro,Porro,DEF,TOT,~,"Pedro Porro (DEF, ~)",51,13,0,4.0,2.0,6.666666666666667,4.888888888888889,5.2493385826745405,2.0,1.0,3.923076923076923,2.828402366863905,3.689101171779015,2.0,1.0,3.923076923076923,2.828402366863905,3.689101171779015,3,2.3333333333333335,2,2.2222222222222223,0,0.0,2.27777777778,1,0,0,0,?
509,Timo,Werner,MID,TOT,4↑,"Werner (MID, 4↑)",25,10,3,4.0,3.0,4.0,2.0,2.449489742783178,1.0,1.0,1.9230769230769231,1.7396449704142012,2.0925339244208376,1.0,0.0,2.5,1.8,2.0615528128088303,3,1.3333333333333333,0,0.0,6,1.6666666666666665,1.5,1,0,0,0,?
494,James,Maddison,MID,TOT,2↓,"Maddison (MID, 2↓)",70,13,0,2.0,1.0,6.333333333333333,6.444444444444444,6.847546194724712,4.0,2.0,5.384615384615385,3.5502958579881656,4.464190193399048,4.0,2.0,5.384615384615385,3.5502958579881656,4.464190193399048,3,4.666666666666667,0,0.0,6,5.333333333333333,5.0,1,0,0,0,?
82,Dominic,Solanke-Mitchell,FWD,TOT,2↓,"Solanke (FWD, 2↓)",48,10,3,2.0,2.0,2.3333333333333335,1.777777777777778,2.0548046676563256,2.0,2.0,3.6923076923076925,3.005917159763314,4.120952380301192,3.5,1.5,4.8,2.8,4.093897898091744,3,2.6666666666666665,0,0.0,6,3.333333333333333,3.0,1,0,0,0,?
503,Son,Heung-min,MID,TOT,~,"Son (MID, ~)",55,10,3,2.0,0.0,3.3333333333333335,1.777777777777778,1.8856180831641267,2.0,2.0,4.230769230769231,3.550295857988166,4.509031043000875,3.5,1.5,5.5,3.6,4.410215414239989,3,2.6666666666666665,0,0.0,6,3.333333333333333,3.0,1,0,0,0,?
492,Dejan,Kulusevski,MID,TOT,~,"Kulusevski (MID, ~)",48,13,0,2.0,1.0,3.0,2.0,2.160246899469287,2.0,1.0,3.6923076923076925,2.85207100591716,3.2671939356300466,2.0,1.0,3.6923076923076925,2.85207100591716,3.2671939356300466,3,2.3333333333333335,0,0.0,6,2.6666666666666665,2.5,1,0,0,0,?
505,Destiny,Udogie,DEF,TOT,~,"Udogie (DEF, ~)",31,13,0,2.0,1.0,3.0,2.0,2.160246899469287,2.0,1.0,2.3846153846153846,1.5147928994082842,1.902971827208151,2.0,1.0,2.3846153846153846,1.5147928994082842,1.902971827208151,3,2.3333333333333335,2,2.2222222222222223,0,0.0,2.27777777778,1,0,0,0,?
499,Pape Matar,Sarr,MID,TOT,~,"P.M.Sarr (MID, ~)",23,13,0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,1.7692307692307692,0.8639053254437866,1.1200169060431564,2.0,1.0,1.7692307692307692,0.8639053254437866,1.1200169060431564,3,2.3333333333333335,0,0.0,6,2.6666666666666665,2.5,1,0,0,0,?
482,Yves,Bissouma,MID,TOT,1↑,"Bissouma (MID, 1↑)",29,10,3,2.0,0.0,1.6666666666666667,0.4444444444444444,0.4714045207910317,1.0,1.0,2.230769230769231,2.2366863905325443,3.190221746665803,1.5,0.5,2.9,2.6399999999999997,3.3600595232822883,3,1.3333333333333333,0,0.0,6,1.6666666666666665,1.5,1,0,0,0,?
484,Ben,Davies,DEF,TOT,2↑,"Davies (DEF, 2↑)",9,3,10,2.0,2.0,2.6666666666666665,2.222222222222222,2.494438257849294,0.0,0.0,0.6923076923076923,1.0650887573964494,1.6354070481130227,2.0,1.0,3.0,2.0,2.160246899469287,3,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
486,Radu,Drăgușin,DEF,TOT,2↑,"Dragusin (DEF, 2↑)",13,6,7,2.0,1.0,3.0,2.0,2.160246899469287,0.0,0.0,1.0,1.0769230769230769,1.6172150801252798,1.5,0.5,2.1666666666666665,1.2777777777777777,1.7716909687891083,3,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
508,Guglielmo,Vicario,GKP,TOT,2↓,"Vicario (GKP, 2↓)",37,12,1,1.0,1.0,3.0,3.3333333333333335,3.559026084010437,2.0,1.0,2.8461538461538463,1.8106508875739646,2.2819072267986655,2.0,1.0,3.0833333333333335,1.7916666666666667,2.215789300051388,3,2.3333333333333335,2,2.2222222222222223,0,0.0,2.27777777778,1,0,0,0,?
481,Lucas,Bergvall,MID,TOT,~,"Bergvall (MID, ~)",7,7,6,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,1.0,0.0,0.5384615384615384,0.4970414201183431,0.4985185152621431,1.0,0.0,1.0,0.0,0.0,3,1.0,0,0.0,6,1.0,1.0,1,0,0,0,?
498,Cristian,Romero,DEF,TOT,2↓,"Romero (DEF, 2↓)",34,11,2,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,2.0,1.0,2.6153846153846154,2.2721893491124265,3.584978522378783,2.0,1.0,3.090909090909091,2.5123966942148757,3.7039179613569755,3,2.3333333333333335,2,2.2222222222222223,0,0.0,2.27777777778,1,0,0,0,?
480,Rodrigo,Bentancur,MID,TOT,~,"Bentancur (MID, ~)",19,10,3,0.0,0.0,2.3333333333333335,3.111111111111111,3.2998316455372216,1.0,1.0,1.4615384615384615,1.2544378698224852,1.8235799370968764,1.0,0.5,1.9,1.2799999999999998,1.8681541692269403,3,1.3333333333333333,0,0.0,6,1.6666666666666665,1.5,1,0,0,0,?
506,Micky,van de Ven,DEF,TOT,~,"Van de Ven (DEF, ~)",27,8,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.076923076923077,2.437869822485207,3.452123949587212,1.0,0.0,3.375,3.3125,3.8709656418005056,3,1.3333333333333333,2,1.2222222222222223,0,0.0,1.27777777778,1,0,0,0,?
488,Fraser,Forster,GKP,TOT,3↑,"Forster (GKP, 3↑)",3,1,12,0.0,0.0,1.0,1.3333333333333333,1.4142135623730951,0.0,0.0,0.23076923076923078,0.42603550295857995,0.7994080650317895,3.0,0.0,3.0,0.0,0.0,3,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
612,Wilson,Odobert,MID,TOT,~,"Odobert (MID, ~)",6,3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.7100591715976332,0.9294650748918902,2.0,1.0,2.0,0.6666666666666666,0.816496580927726,3,0.0,0,0.0,6,0.0,0.0,1,0,0,0,?
489,Archie,Gray,MID,TOT,~,"Gray (MID, ~)",6,6,7,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.46153846153846156,0.4970414201183432,0.4985185152621432,1.0,0.0,1.0,0.0,0.0,3,0.0,0,0.0,6,0.0,0.0,1,0,0,0,?
504,Djed,Spence,DEF,TOT,~,"Spence (DEF, ~)",3,4,9,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.23076923076923078,0.3550295857988166,0.4213250442347432,1.0,0.0,0.75,0.375,0.4330127018922193,3,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
609,Will,Lankshear,FWD,TOT,~,"Lankshear (FWD, ~)",1,1,12,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,0.0,0.0,0.07692307692307693,0.1420118343195266,0.26646935501059654,1.0,0.0,1.0,0.0,0.0,3,0.0,0,0.0,6,0.0,0.0,1,0,0,0,?
497,Richarlison,de Andrade,FWD,TOT,~,"Richarlison (FWD, ~)",7,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.7455621301775147,1.08240363688233,1.0,0.0,1.4,1.0399999999999998,1.3564659966250536,3,0.0,0,0.0,6,0.0,0.0,1,0,0,0,?
610,Mikey,Moore,MID,TOT,~,"Moore (MID, ~)",5,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.532544378698225,0.6249260311258432,1.0,0.0,1.25,0.375,0.4330127018922193,3,0.0,0,0.0,6,0.0,0.0,1,0,0,0,?
478,Ashley,Phillips,DEF,TOT,~,"A.Phillips (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
479,Brandon,Austin,GKP,TOT,~,"Austin (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
483,Bryan,Gil Salvatierra,MID,TOT,~,"Bryan (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,6,0.0,0.0,1,0,0,0,?
485,Alfie,Devine,MID,TOT,~,"Devine (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,6,0.0,0.0,1,0,0,0,?
487,Emerson,Leite de Souza Junior,DEF,TOT,~,"E.Royal (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
490,Pierre-Emile,Højbjerg,MID,TOT,~,"Højbjerg (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,6,0.0,0.0,1,0,0,0,?
493,Giovani,Lo Celso,MID,TOT,~,"Lo Celso (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,6,0.0,0.0,1,0,0,0,?
496,Sergio,Reguilón,DEF,TOT,~,"Reguilón (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
500,Dane,Scarlett,FWD,TOT,~,"Scarlett (FWD, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,6,0.0,0.0,1,0,0,0,?
502,Manor,Solomon,MID,TOT,~,"Solomon (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,6,0.0,0.0,1,0,0,0,?
507,Alejo,Véliz,FWD,TOT,~,"Veliz (FWD, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,6,0.0,0.0,1,0,0,0,?
510,Alfie,Whiteman,GKP,TOT,~,"Whiteman (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
683,Callum,Olusesi,MID,TOT,~,"Olusesi (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,6,0.0,0.0,1,0,0,0,?
684,Malachi,Hardy,DEF,TOT,~,"Hardy (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2,0.0,0,0.0,0.0,1,0,0,0,?
689,Luca,Williams-Barnett,MID,TOT,?,"Williams-Barnett (MID, ?)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0,0.0,6,0.0,0.0,1,0,0,0,?
388,Aaron,Wan-Bissaka,DEF,WHU,4↑,"Wan-Bissaka (DEF, 4↑)",39,12,1,6.0,0.0,9.0,4.0,4.242640687119285,2.0,1.0,3.0,2.769230769230769,3.922322702763681,2.0,1.0,3.25,2.875,3.98172910513343,4,2.4444444444444446,4,2.4444444444444446,0,0.0,2.44444444444,1,0,0,0,?
520,Emerson,Palmieri dos Santos,DEF,WHU,3↑,"Emerson (DEF, 3↑)",33,13,0,6.0,1.0,6.666666666666667,1.5555555555555556,1.699673171197595,1.0,1.0,2.5384615384615383,2.4378698224852067,2.8179475513868004,1.0,1.0,2.5384615384615383,2.4378698224852067,2.8179475513868004,4,1.4444444444444444,4,1.4444444444444444,0,0.0,1.44444444444,1,0,0,0,?
524,Max,Kilman,DEF,WHU,1↓,"Kilman (DEF, 1↓)",33,13,0,6.0,0.0,4.0,2.6666666666666665,2.8284271247461903,1.0,1.0,2.5384615384615383,2.5207100591715976,3.3653296698811324,1.0,1.0,2.5384615384615383,2.5207100591715976,3.3653296698811324,4,1.4444444444444444,4,1.4444444444444444,0,0.0,1.44444444444,1,0,0,0,?
521,Łukasz,Fabiański,GKP,WHU,~,"Fabianski (GKP, ~)",20,6,7,6.0,3.0,4.666666666666667,3.7777777777777772,4.189935029992179,0.0,0.0,1.5384615384615385,2.1301775147929,2.7905164841872394,2.5,2.5,3.3333333333333335,2.7777777777777772,3.299831645537222,4,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
514,Jarrod,Bowen,MID,WHU,1↓,"Bowen (MID, 1↓)",59,13,0,3.0,1.0,4.0,2.0,2.160246899469287,3.0,1.0,4.538461538461538,2.579881656804734,3.0537589601968014,3.0,1.0,4.538461538461538,2.579881656804734,3.0537589601968014,4,3.4444444444444446,0,0.0,3,3.3333333333333335,3.38888888889,1,0,0,0,?
527,Lucas,Tolentino Coelho de Lima,MID,WHU,3↑,"L.Paquetá (MID, 3↑)",37,13,0,3.0,0.0,3.6666666666666665,0.8888888888888888,0.9428090415820634,2.0,1.0,2.8461538461538463,1.6804733727810652,2.178431116693276,2.0,1.0,2.8461538461538463,1.6804733727810652,2.178431116693276,4,2.4444444444444446,0,0.0,3,2.3333333333333335,2.38888888889,1,0,0,0,?
530,Tomáš,Souček,MID,WHU,~,"Souček (MID, ~)",43,12,1,3.0,2.0,4.666666666666667,3.555555555555556,3.8586123009300755,1.0,1.0,3.3076923076923075,3.041420118343195,3.560134297048042,1.5,1.0,3.5833333333333335,3.111111111111111,3.5697416651006493,4,1.4444444444444444,0,0.0,3,1.3333333333333333,1.38888888889,1,0,0,0,?
654,Carlos,Soler,MID,WHU,4↑,"C.Soler (MID, 4↑)",13,10,3,3.0,2.0,3.0,1.3333333333333333,1.632993161855452,1.0,1.0,1.0,0.9230769230769231,1.4142135623730951,1.0,0.5,1.3,1.08,1.4866068747318506,4,1.4444444444444444,0,0.0,3,1.3333333333333333,1.38888888889,1,0,0,0,?
587,Crysencio,Summerville,MID,WHU,~,"Summerville (MID, ~)",21,12,1,3.0,0.0,2.0,1.3333333333333333,1.4142135623730951,1.0,0.0,1.6153846153846154,1.2544378698224854,1.7775723089678988,1.0,0.0,1.75,1.2916666666666667,1.7853571071357126,4,1.0,0,0.0,3,1.0,1.0,1,0,0,0,?
512,Michail,Antonio,FWD,WHU,~,"Antonio (FWD, ~)",41,13,0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.1538461538461537,2.5680473372781063,4.417555081649609,2.0,0.0,3.1538461538461537,2.5680473372781063,4.417555081649609,4,2.0,0,0.0,3,2.0,2.0,1,0,0,0,?
588,Guido,Rodríguez,MID,WHU,~,"G.Rodríguez (MID, ~)",21,13,0,1.0,0.0,1.6666666666666667,0.888888888888889,0.9428090415820634,2.0,1.0,1.6153846153846154,0.7218934911242603,0.8355984993230935,2.0,1.0,1.6153846153846154,0.7218934911242603,0.8355984993230935,4,2.4444444444444446,0,0.0,3,2.3333333333333335,2.38888888889,1,0,0,0,?
591,Jean-Clair,Todibo,DEF,WHU,~,"Todibo (DEF, ~)",15,10,3,1.0,1.0,2.3333333333333335,2.4444444444444446,2.6246692913372702,1.0,1.0,1.1538461538461537,1.0059171597633134,1.5613679330911108,1.0,0.5,1.5,1.1,1.6278820596099706,4,1.4444444444444444,4,1.4444444444444444,0,0.0,1.44444444444,1,0,0,0,?
523,Danny,Ings,FWD,WHU,~,"Ings (FWD, ~)",21,7,6,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.6153846153846154,1.9644970414201188,2.760670529988671,1.0,0.0,3.0,2.857142857142857,3.1622776601683795,4,1.4444444444444444,0,0.0,3,1.3333333333333333,1.38888888889,1,0,0,0,?
516,Vladimír,Coufal,DEF,WHU,~,"Coufal (DEF, ~)",11,7,6,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.8461538461538461,0.9112426035502961,1.5613679330911105,1.0,0.0,1.5714285714285714,1.2653061224489794,1.840585532389304,4,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
576,Andy,Irving,MID,WHU,~,"Irving (MID, ~)",4,5,8,1.0,0.0,0.6666666666666666,0.4444444444444445,0.4714045207910317,0.0,0.0,0.3076923076923077,0.4260355029585798,0.46153846153846156,1.0,0.0,0.8,0.31999999999999995,0.4000000000000001,4,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
525,Mohammed,Kudus,MID,WHU,1↓,"Kudus (MID, 1↓)",23,8,5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.7692307692307692,1.4792899408284026,1.9671864388529878,2.0,0.5,2.875,1.34375,1.7633419974582356,4,2.888888888888889,0,0.0,3,2.6666666666666665,2.77777777778,1,0,0,0,?
513,Alphonse,Areola,GKP,WHU,~,"Areola (GKP, ~)",15,8,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1538461538461537,1.2899408284023666,1.747356414092392,1.5,0.5,1.875,1.375,1.899835519196333,4,1.4444444444444444,4,1.4444444444444444,0,0.0,1.44444444444,1,0,0,0,?
511,Edson,Álvarez Velázquez,MID,WHU,~,"Álvarez (MID, ~)",7,9,4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4714045207910317,1.0,1.0,0.5384615384615384,0.8047337278106509,1.0088366960464616,1.0,0.0,0.7777777777777778,0.7901234567901235,1.1331154474650633,4,1.4444444444444444,0,0.0,3,1.3333333333333333,1.38888888889,1,0,0,0,?
528,Konstantinos,Mavropanos,DEF,WHU,~,"Mavropanos (DEF, ~)",17,10,3,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,1.0,0.0,1.3076923076923077,1.1360946745562133,2.014738592878276,1.0,0.0,1.7,1.3199999999999998,2.147091055358389,4,1.0,4,1.0,0,0.0,1.0,1,0,0,0,?
526,Luis Guilherme,Lira dos Santos,MID,WHU,~,"L.Guilherme (MID, ~)",2,2,11,0.0,0.0,0.3333333333333333,0.4444444444444444,0.4714045207910317,0.0,0.0,0.15384615384615385,0.26035502958579876,0.36080121229410994,1.0,0.0,1.0,0.0,0.0,4,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
589,Niclas,Füllkrug,FWD,WHU,~,"Füllkrug (FWD, ~)",3,3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.3550295857988166,0.4213250442347432,1.0,0.0,1.0,0.0,0.0,4,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
517,Aaron,Cresswell,DEF,WHU,~,"Cresswell (DEF, ~)",3,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.3550295857988166,0.4213250442347432,1.0,0.0,0.75,0.375,0.4330127018922193,4,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
519,George,Earthy,MID,WHU,~,"Earthy (MID, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0,0.0,3,0.0,0.0,1,0,0,0,?
522,Wes,Foderingham,GKP,WHU,~,"Foderingham (GKP, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
529,Nayef,Aguerd,DEF,WHU,~,"N.Aguerd (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
532,Kurt,Zouma,DEF,WHU,~,"Zouma (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
643,Kaelan,Casey,DEF,WHU,~,"Casey (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
677,Ollie,Scarles,DEF,WHU,~,"Scarles (DEF, ~)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
686,Ezra,Mayers,DEF,WHU,?,"Mayers (DEF, ?)",0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,4,0.0,0,0.0,0.0,1,0,0,0,?
541,Matheus,Santos Carneiro Da Cunha,FWD,WOL,3↓,"Cunha (FWD, 3↓)",77,13,0,12.0,4.0,10.0,5.333333333333333,5.887840577551898,6.0,4.0,5.923076923076923,3.775147928994083,4.497204917613375,6.0,4.0,5.923076923076923,3.775147928994083,4.497204917613375,2,6.888888888888889,0,0.0,0,6.0,6.44444444444,1,0,0,0,?
557,Mario,Lemina,MID,WOL,~,"Mario Jr. (MID, ~)",41,13,0,6.0,0.0,4.333333333333333,2.2222222222222223,2.357022603955158,2.0,1.0,3.1538461538461537,2.2130177514792897,2.6557963848664725,2.0,1.0,3.1538461538461537,2.2130177514792897,2.6557963848664725,2,2.2222222222222223,0,0.0,0,2.0,2.11111111111,1,0,0,0,?
566,Jørgen,Strand Larsen,FWD,WOL,5↑,"Strand Larsen (FWD, 5↑)",61,13,0,5.0,3.0,6.0,3.3333333333333335,3.7416573867739413,5.0,3.0,4.6923076923076925,2.6390532544378695,3.0730745162212583,5.0,3.0,4.6923076923076925,2.6390532544378695,3.0730745162212583,2,5.666666666666667,0,0.0,0,5.0,5.33333333333,1,0,0,0,?
548,Gonçalo Manuel,Ganchinho Guedes,MID,WOL,3↑,"Guedes (MID, 3↑)",20,10,3,4.0,2.0,3.6666666666666665,1.777777777777778,2.0548046676563256,1.0,0.0,1.5384615384615385,1.289940828402367,1.6923076923076925,1.0,0.0,2.0,1.4,1.6733200530681511,2,1.0,0,0.0,0,1.0,1.0,1,0,0,0,?
553,João Victor,Gomes da Silva,MID,WOL,~,"J.Gomes (MID, ~)",40,13,0,3.0,1.0,5.666666666666667,4.222222222222222,4.4969125210773475,2.0,1.0,3.076923076923077,2.437869822485207,3.4743353201957583,2.0,1.0,3.076923076923077,2.437869822485207,3.4743353201957583,2,2.2222222222222223,0,0.0,0,2.0,2.11111111111,1,0,0,0,?
535,Jean-Ricner,Bellegarde,MID,WOL,3↑,"Bellegarde (MID, 3↑)",29,12,1,2.0,2.0,2.3333333333333335,1.777777777777778,2.0548046676563256,2.0,1.0,2.230769230769231,1.5147928994082838,1.8040060614705498,2.0,1.0,2.4166666666666665,1.486111111111111,1.7539637649874324,2,2.2222222222222223,0,0.0,0,2.0,2.11111111111,1,0,0,0,?
559,Nélson,Cabral Semedo,DEF,WOL,2↓,"N.Semedo (DEF, 2↓)",18,11,2,2.0,3.0,2.3333333333333335,2.4444444444444446,2.8674417556808756,1.0,1.0,1.3846153846153846,1.242603550295858,1.6888075692384725,1.0,1.0,1.6363636363636365,1.2396694214876034,1.7200807207658637,2,1.2222222222222223,-1,0.8888888888888888,0,0.0,1.05555555556,1,0,0,0,?
533,Rayan,Aït-Nouri,DEF,WOL,1↓,"Aït-Nouri (DEF, 1↓)",38,13,0,2.0,2.0,2.6666666666666665,2.222222222222222,2.494438257849294,1.0,1.0,2.923076923076923,2.816568047337278,3.2215987063649116,1.0,1.0,2.923076923076923,2.816568047337278,3.2215987063649116,2,1.2222222222222223,-1,0.8888888888888888,0,0.0,1.05555555556,1,0,0,0,?
567,Toti António,Gomes,DEF,WOL,~,"Toti (DEF, ~)",17,11,2,2.0,1.0,3.6666666666666665,2.888888888888889,3.091206165165235,1.0,1.0,1.3076923076923077,1.3491124260355027,2.0897042626470963,1.0,1.0,1.5454545454545454,1.421487603305785,2.1893808325076902,2,1.2222222222222223,-1,0.8888888888888888,0,0.0,1.05555555556,1,0,0,0,?
642,André,Trindade da Costa Neto,MID,WOL,1↑,"André (MID, 1↑)",12,9,4,2.0,0.0,1.3333333333333333,0.888888888888889,0.9428090415820634,1.0,1.0,0.9230769230769231,0.5680473372781065,0.7297563831157798,1.0,0.0,1.3333333333333333,0.4444444444444444,0.4714045207910317,2,1.2222222222222223,0,0.0,0,1.0,1.11111111111,1,0,0,0,?
